AS,as,s,AbstractConcepts,0
by,by,s,AbstractConcepts,1
your,your,s,DirectAddress,0
high,high,s,,0
Imperial,imperial,s,StandardsNeg,0
Majesty,majesty,c,CommonAuthorities,0
",",",",n,,0
I,i,s,Autobio,0
had,had,s,Autobio,1
in,in,s,Responsibility,0
charge,charge,s,Responsibility,1
at,at,s,,0
my,my,s,FirstPer,0
depart,depart,s,SceneShift,0
for,for,s,,0
France,france,c,,0
",",",",n,,0
As,as,s,,0
Procurator,procurator,s,CommonAuthorities,0
to,to,s,DirectAddress,0
your,your,s,DirectAddress,1
Excellence,excellence,c,StandardsPos,0
",",",",n,,0
To,to,s,,0
marry,marry,s,Positivity,0
Princes,princes,s,PersonProperty,0
Margaret,margaret,s,,0
for,for,s,DirectAddress,0
your,your,s,DirectAddress,1
Grace,grace,c,StandardsPos,0
;,;,n,,0
So,so,s,,0
in,in,s,,0
the,the,s,Curiosity,0
Famous,famous,s,Curiosity,1
Ancient,ancient,s,SubjectiveTime,0
City,city,c,CommonAuthorities,0
",",",",s,,0
Toures,toures,c,UNRECOGNIZED,0
",",",",n,,0
In,in,s,,0
presence,presence,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
the,the,s,SenseObject,0
Kings,kings,s,SenseObject,1
of,of,s,,0
France,france,c,,0
",",",",s,,0
and,and,s,,0
Sicill,sicill,c,UNRECOGNIZED,0
",",",",n,,0
The,the,s,,0
Dukes,dukes,s,CommonAuthorities,0
of,of,s,,0
Orleance,orleance,c,UNRECOGNIZED,0
",",",",s,,0
Calaber,calaber,c,UNRECOGNIZED,0
",",",",s,,0
Britaigne,britaigne,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
Alanson,alanson,c,UNRECOGNIZED,0
",",",",n,,0
Seven,seven,s,Numbers,0
Earls,earls,c,PersonProperty,0
",",",",s,,0
twelve,twelve,s,Numbers,0
Barons,barons,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
twenty,twenty,s,Numbers,0
reverend,reverend,s,PersonProperty,0
Bishops,bishops,n,CommonAuthorities,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
performed,performed,s,ReportingEvents,0
my,my,s,FirstPer,0
