THe,the,s,CommonAuthorities,0
General,general,s,CommonAuthorities,1
is,is,s,ReportingStates,0
returned,returned,s,ReportingEvents,0
then,then,c,,0
?,?,nn,Question,0
With,with,s,,0
much,much,s,Intensity,0
honor,honor,c,StandardsPos,0
.,.,nn,DirectAddress,0
And,and,s,DirectAddress,1
peace,peace,s,StandardsPos,0
concluded,concluded,s,Sequence,0
with,with,s,Sequence,1
the,the,s,,0
Prince,prince,s,CommonAuthorities,0
of,of,s,CommonAuthorities,1
Argos,argos,c,UNRECOGNIZED,0
?,?,nn,Question,0
To,to,s,,0
the,the,s,,0
Queens,queens,s,PersonProperty,0
wishes,wishes,c,SubjectivePercept,0
:,:,s,,0
the,the,s,Contingency,0
conditions,conditions,s,Contingency,1
signed,signed,n,ReportingEvents,0
So,so,s,Updates,0
far,far,s,Updates,1
beyond,beyond,s,,0
her,her,s,PersonPronoun,0
hopes,hopes,c,Positivity,0
",",",",s,,0
to,to,s,Resistance,0
the,the,s,Resistance,1
advantage,advantage,n,Resistance,2
Of,of,s,Resistance,3
Corinth,corinth,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
the,the,s,StandardsPos,0
good,good,s,StandardsPos,1
of,of,s,StandardsPos,2
all,all,s,Generalization,0
her,her,s,Generalization,1
Subjects,subjects,c,LangRef,0
;,;,n,,0
That,that,s,,0
though,though,s,Concessive,0
Leonidas,leonidas,s,UNRECOGNIZED,0
our,our,s,Inclusive,0
brave,brave,s,StandardsPos,0
General,general,n,AbstractConcepts,0
Ever,ever,s,Biographical_Time,0
came,came,s,SceneShift,0
home,home,s,SceneShift,1
a,a,s,Positivity,0
fair,fair,s,Positivity,1
and,and,s,,0
great,great,s,Intensity,0
example,example,c,AbstractConcepts,0
",",",",n,,0
He,he,s,Biographical_Time,0
never,never,s,Biographical_Time,1
yet,yet,s,Resistance,0
returned,returned,c,ReportingStates,0
",",",",s,ReportingStates,1
or,or,s,,0
with,with,s,,0
less,less,s,Comparison,0
loss,loss,n,Negativity,0
Or,or,s,,0
more,more,s,Comparison,0
deserved,deserved,s,StandardsPos,0
honor,honor,c,StandardsPos,0
.,.,nn,DirectAddress,0
Have,have,s,DirectAddress,1
you,you,s,DirectAddress,2
